    1.0000000000E+00    5.7016552022E-01    7.6869942714E-01    2.4058006051E-01    8.7492389407E-01    9.0972704538E-01    9.7040337875E-01    8.6396377900E-01    2.8895415591E-01    2.4482507508E-02    2.4098922914E+00    2.3965088965E+00
    7.4600559226E-01    1.0000000000E+00    1.1466359258E-01    6.7382801213E-01    4.6713762094E-01    3.5930888825E-01    6.1276226177E-01    1.5269734042E-01    2.4447851764E-01    8.5378607167E-01    1.2857131620E+00    1.2934153530E+00
    5.7749442314E-02    2.5703330551E-01    1.0000000000E+00    1.1062513231E-01    4.0168077538E-02    4.4445294347E-02    3.7117426196E-01    5.6255253193E-01    2.7988490448E-01    4.0675419124E-01    4.4935827316E-01    4.4990332320E-01
    4.9411034408E-01    9.3330665160E-01    8.8949779057E-01    1.0000000000E+00    5.7983689807E-01    4.7243894564E-02    6.8530779064E-02    1.2811130945E-01    3.9098037346E-01    4.7397551173E-01    1.5605207027E+00    1.5721427050E+00
    3.8986493011E-01    2.2718677788E-01    2.3678553649E-01    6.5316543800E-01    1.0000000000E+00    4.3415629038E-01    3.3037386947E-03    1.3106556399E-01    9.2677011810E-01    2.2846452627E-01    8.9418322041E-01    8.8955567868E-01
    8.9430853038E-01    4.8546276269E-01    9.0156955429E-03    6.0211566400E-01    8.7693769738E-01    1.0000000000E+00    4.2793928397E-01    2.1517171200E-02    7.7185646843E-01    4.0840472317E-01    1.6438024814E+00    1.6409575489E+00
    8.5471085330E-01    4.9215418014E-01    7.5331350718E-01    9.0745180936E-01    6.4199386868E-01    3.3888964369E-01    1.0000000000E+00    8.1105578325E-01    9.6712988890E-01    9.9611710395E-01    3.0839127286E+00    3.0962407051E+00
    6.8437797962E-02    5.9880398372E-02    1.7125769699E-01    5.8217649953E-01    9.9759495341E-01    7.8130206452E-01    3.9161694404E-01    1.0000000000E+00    6.2371821795E-01    2.7635408576E-01    1.4129157478E+00    1.4472073077E+00
    6.4427992329E-01    7.5946951073E-01    5.7380543496E-01    8.5262252478E-01    4.3621114939E-01    1.7427948808E-01    6.6903157547E-01    3.6338979343E-02    1.0000000000E+00    5.3454846272E-01    1.6157654343E+00    1.6134334399E+00
    3.4924019727E-01    9.1746299836E-01    4.0849270624E-01    7.4364398543E-01    8.5971567623E-02    6.1725913504E-02    7.3876986503E-01    7.4593913192E-01    7.2161332790E-01    1.0000000000E+00    1.9036813359E+00    1.9021854559E+00
    0.0000000000E+00    7.4930127681E-03    4.0537375855E-01    5.3692448722E-01    6.2389250278E-01    3.2968913385E-01    6.2441495521E-01    4.9848712969E-02    9.6679777835E-01    7.2752486708E-01    1.1579996635E+00    1.1578413834E+00
    8.9822775190E-01    0.0000000000E+00    5.8326932708E-01    9.9837466071E-01    1.9415660004E-01    9.9207266847E-01    3.2497394163E-01    9.5377244947E-01    1.1994284981E-01    8.5222775046E-01    1.2050427805E+00    1.1871085902E+00
    9.2210235074E-01    3.6478394751E-01    0.0000000000E+00    4.7731065966E-02    7.6730744395E-01    8.0683962566E-01    5.7116100805E-01    2.0646058664E-01    3.8793014619E-01    4.0277604917E-01    1.2336064255E+00    1.2296333948E+00
    4.3157270848E-01    4.8240704126E-01    1.7214164233E-01    0.0000000000E+00    5.5031745680E-01    3.4830246491E-01    8.8859652317E-01    5.5184136191E-01    7.5159334834E-01    1.4380622375E-01    1.0164271716E+00    9.9831875683E-01
    5.8199394293E-01    2.2762898818E-01    3.5353823866E-01    9.3240375317E-01    0.0000000000E+00    8.0111478910E-01    8.2239806211E-01    8.1616232651E-01    2.9076330997E-01    5.7154412856E-01    1.2948505614E+00    1.2995134513E+00
    5.6135698548E-01    3.1450009377E-02    1.3109806136E-01    6.1477276353E-01    8.5708630660E-01    0.0000000000E+00    8.1622491082E-01    5.8589572380E-01    4.7712175816E-01    8.2770284750E-01    9.6960160438E-01    9.7138792268E-01
    4.3551144058E-01    3.1252508675E-01    8.6406395356E-01    9.3935188584E-01    1.2870250230E-01    3.8835216673E-01    0.0000000000E+00    5.4546351622E-02    7.3601236971E-01    6.1107821231E-01    1.4334370755E+00    1.4475113738E+00
    7.9316001125E-01    4.0803263218E-01    3.9883082449E-01    2.2801962637E-02    2.3333568077E-01    2.6862609248E-01    5.5325630770E-01    0.0000000000E+00    5.1234566850E-01    7.2841256847E-01    7.5643297909E-01    7.6860836918E-01
    9.9679602508E-01    1.7931541157E-01    4.6005428761E-01    5.0264446065E-01    2.0603413446E-01    4.6217269121E-01    7.4149487597E-01    3.8957003788E-01    0.0000000000E+00    9.4862815610E-01    8.0258909230E-01    7.9407216608E-01
    2.0673248860E-01    9.3137079591E-01    2.6299685854E-01    9.5208419018E-01    6.4218937845E-01    9.8394935344E-01    4.0965980023E-01    8.5282657610E-01    6.7164997766E-01    0.0000000000E+00    1.4381580409E+00    1.4241903420E+00
    1.0000000000E+00    3.9715182587E-01    2.6129883717E-01    5.6147767850E-01    7.6443393026E-02    4.1370199414E-01    2.2725832847E-01    2.8996711053E-01    2.6912098618E-01    6.4062349606E-01    8.0902757483E-01    8.1379274238E-01
    6.8817684835E-02    1.0000000000E+00    3.9508719552E-01    3.9445089849E-01    2.4073342645E-01    1.6818448858E-01    6.4178244314E-01    6.5762061412E-01    2.1417495939E-01    2.6479451812E-01    7.2436339830E-01    7.4390953186E-01
    8.9534991585E-01    6.1479958701E-01    1.0000000000E+00    6.3936945780E-01    4.9664965964E-01    2.6078063480E-01    2.6632389042E-01    6.0826137452E-01    9.6570267510E-01    6.3080781263E-01    2.0989891496E+00    2.0905141576E+00
    6.9742444786E-01    3.7025484246E-01    1.8233200699E-01    1.0000000000E+00    3.3041921237E-02    2.1065301764E-01    4.6972181173E-02    4.6173857256E-01    9.9183496659E-01    7.3475504501E-01    1.1944131903E+00    1.1979617799E+00
    7.9299996257E-01    1.5386310556E-01    9.7101327154E-02    9.3808641539E-02    1.0000000000E+00    3.2483631777E-01    3.9086252478E-01    6.9438973685E-01    5.7490915638E-01    3.2415832938E-01    9.2187379241E-01    9.1373121573E-01
    4.3177962599E-01    2.3845766351E-01    6.1613571489E-02    6.8153069856E-01    3.1295654488E-01    1.0000000000E+00    5.7898534109E-01    7.3134356942E-01    1.8409061304E-01    2.5082571700E-01    9.2018179187E-01    9.2752111206E-01
    7.5194986360E-01    1.9699279981E-01    2.8262914431E-01    4.1757970150E-01    4.6843515868E-02    1.4219628260E-01    1.0000000000E+00    4.4940307830E-01    7.4608585237E-01    2.3492359280E-01    9.0371225135E-01    8.9748612376E-01
    6.6803833921E-02    4.3069421064E-01    3.2351786086E-01    9.1258208543E-01    1.5586589254E-01    8.2087183103E-01    1.3647191008E-01    1.0000000000E+00    4.0542717006E-01    2.4015058632E-01    7.2511810431E-01    6.8579003194E-01
    3.6561870143E-01    3.6131741679E-01    5.0801945664E-01    1.5868737451E-01    9.8872699287E-01    2.2829746826E-01    9.5361953544E-01    1.9471774914E-01    1.0000000000E+00    9.3308936884E-01    1.5419293983E+00    1.5572205661E+00
    8.4816623394E-01    9.2893405728E-02    8.7832401482E-01    1.1705625997E-01    6.8266485179E-01    2.0221853126E-04    7.2059989302E-01    9.8131849575E-01    6.6809586631E-01    1.0000000000E+00    1.5637474895E+00    1.5569742912E+00
    0.0000000000E+00    2.1483663742E-01    7.7372325257E-01    6.1050286263E-01    9.4972997620E-01    3.9241558147E-02    2.5756578250E-02    3.2371450007E-01    7.7863699161E-01    9.4941422838E-01    1.2620428775E+00    1.2572159611E+00
    2.7985401652E-01    0.0000000000E+00    4.0097400954E-02    4.8971539326E-01    9.3838317147E-01    6.2215910933E-01    5.7879930233E-01    4.2950333239E-01    6.0023656617E-01    8.8209878488E-01    1.3743240473E+00    1.3815241275E+00
    9.7944301395E-01    6.2931599750E-01    0.0000000000E+00    9.5359990252E-01    3.4545674499E-01    5.7251655659E-01    4.5197133102E-01    2.5246619642E-01    8.4898174437E-01    9.9805572170E-01    1.7630739679E+00    1.7755974338E+00
    2.9552972238E-02    5.8055746769E-01    2.8377222791E-01    0.0000000000E+00    5.2926649661E-01    5.0667794712E-01    6.0982390013E-04    6.2772685361E-01    9.9299106647E-01    6.1337458583E-01    8.8622747009E-01    8.9478314767E-01
    9.5603099337E-01    2.8361575140E-01    6.0892046457E-01    4.4872937303E-01    0.0000000000E+00    3.0560943928E-01    6.4953287410E-01    8.2041649728E-01    7.7427006930E-02    9.7819394214E-01    1.1628679221E+00    1.1530120614E+00
    6.3767653924E-01    8.9182937112E-01    5.2652472522E-01    6.8020499342E-01    5.3296172923E-01    0.0000000000E+00    9.5439246784E-01    1.0386068736E-01    6.8775392193E-01    6.6818701398E-01    1.4953947909E+00    1.4855155114E+00
    6.3581027804E-01    6.4604712684E-01    1.0583148359E-01    3.1274368141E-01    5.9231361124E-01    1.9974699462E-01    0.0000000000E+00    7.7710248329E-01    1.3043640598E-01    2.5328746566E-01    5.9511749098E-01    5.9521230155E-01
    4.5081670579E-01    9.9769027178E-01    7.7218020682E-02    9.5504863269E-01    6.6555610132E-01    5.1491049219E-01    9.4842133897E-01    0.0000000000E+00    6.8797593435E-01    5.5635128064E-01    1.2520491594E+00    1.2489805186E+00
    8.6406952598E-01    1.7794991779E-01    5.7571606204E-01    1.0253408034E-01    9.8240682884E-01    4.2019563199E-01    5.9958148138E-01    6.2191407856E-01    0.0000000000E+00    3.1999588220E-01    1.0060839667E+00    9.9848284091E-01
    1.8696921322E-01    6.7981138713E-01    1.1891228717E-01    1.5085188836E-01    2.5880795233E-01    5.7379094121E-01    8.7053297033E-01    3.4353578043E-01    9.4089135528E-01    0.0000000000E+00    6.3417972974E-01    5.9260282517E-01
    1.0000000000E+00    1.8667514556E-02    6.5686678233E-01    7.8144946644E-01    2.2031936187E-01    1.4862524213E-01    5.0235775028E-01    5.3543141611E-02    7.0222979210E-01    7.2640514330E-01    1.1171038011E+00    1.1017218745E+00
    9.2709688343E-02    1.0000000000E+00    3.6269203508E-01    1.9567917308E-01    9.9577296906E-01    2.9109153568E-01    5.1368053986E-01    4.0504495962E-02    4.3264214429E-01    6.3542570634E-01    7.4480657116E-01    7.4926036008E-01
    2.9332495761E-01    9.8533479341E-01    1.0000000000E+00    2.8212280736E-01    5.1889001546E-01    8.2257034264E-01    5.8840392401E-01    3.5485674140E-01    4.3810555650E-01    8.6772702303E-01    1.5940213002E+00    1.5869247611E+00
    7.0084739822E-02    1.8322496503E-01    1.7607113958E-01    1.0000000000E+00    7.5550225012E-01    4.0417955553E-01    5.2985811163E-01    1.4806648553E-01    3.0483402881E-01    7.1437960821E-01    7.9770681883E-01    7.9049241972E-01
    9.9213826622E-02    8.7211148429E-01    1.8769920652E-01    3.8336894928E-01    1.0000000000E+00    9.9438776969E-01    2.9735344531E-02    7.9828189791E-01    6.1446497832E-01    7.1911298118E-01    1.6104064823E+00    1.6184782645E+00
    5.7081669827E-01    1.8601674597E-01    7.5516974949E-01    8.8557089206E-02    2.0832703572E-01    1.0000000000E+00    1.3850849424E-01    5.2239776000E-02    7.7567331655E-01    7.8972228672E-02    4.4550011798E-01    4.4987643859E-01
    7.0519747362E-02    7.3567974877E-01    2.6388040761E-02    9.5236694768E-01    4.9600128922E-01    4.4828696229E-01    1.0000000000E+00    8.5681266722E-01    7.4956463212E-01    2.0214571413E-01    1.3022958599E+00    1.3076959042E+00
    3.4508119293E-01    4.7582532767E-01    5.2028147132E-01    3.8147115480E-01    9.4707368037E-01    3.3778469973E-03    2.4594943467E-01    1.0000000000E+00    7.0356686424E-01    8.5093818305E-01    1.2413523415E+00    1.2105111591E+00
    9.2536487273E-01    1.4083928644E-01    9.3030971971E-01    9.1264700890E-02    2.4555422036E-01    2.9503545125E-01    2.2402048219E-01    2.3766762580E-01    1.0000000000E+00    7.8707341845E-01    1.1288608096E+00    1.1279952015E+00
    2.9534839208E-01    9.4200767564E-01    7.1121852619E-01    1.7956649834E-01    3.9798061457E-01    8.5511976318E-03    4.2705969375E-01    7.0197831114E-01    5.9797410723E-01    1.0000000000E+00    1.3039534886E+00    1.3070954333E+00
    0.0000000000E+00    1.5555360267E-01    3.3845207316E-01    1.1816012518E-01    3.9606380492E-01    8.1839215658E-01    2.1689064630E-01    4.7167083760E-01    6.1785441593E-01    9.2873064816E-01    1.0302266952E+00    1.0402483758E+00
    2.0898118197E-01    0.0000000000E+00    9.3664822632E-01    9.0221982664E-01    2.9808807041E-01    1.3270777429E-01    6.7185523396E-01    1.1429530766E-01    7.7497259948E-01    5.2625733207E-01    1.3730025347E+00    1.3692461180E+00
    7.0554084709E-01    3.7134003573E-01    0.0000000000E+00    8.8977217495E-01    5.2713480170E-01    1.2929171561E-01    4.5991193108E-01    3.0203188539E-01    1.8398573175E-01    8.3918882750E-01    6.2635188516E-01    6.2345656440E-01
    3.2753568153E-01    5.3044201375E-01    5.2724114490E-01    0.0000000000E+00    6.8645681225E-01    5.6399768582E-01    1.5949826678E-01    8.5510342345E-01    3.0177752300E-01    8.4717945073E-01    9.4367666211E-01    9.5294597015E-01
    7.0109501241E-01    3.0356338436E-02    1.4184283581E-01    1.2614432669E-01    0.0000000000E+00    2.9297391156E-01    3.7383758799E-02    9.7286396993E-01    5.6526575980E-01    4.4333871932E-01    3.2247382545E-01    3.2614885652E-01
    5.1920316693E-01    6.4702595861E-01    3.5976406346E-02    8.0987267874E-01    8.2873731128E-01    0.0000000000E+00    9.8840916524E-01    6.7099975054E-02    6.3616727076E-01    6.9945020539E-01    8.7903695365E-01    8.7636379389E-01
    9.2861914204E-01    7.4991478277E-01    8.5987629960E-01    2.4751876146E-01    5.0157406585E-01    8.0786874526E-01    0.0000000000E+00    5.6447502378E-01    3.3332738214E-01    7.4501195136E-01    1.5525160544E+00    1.5627596335E+00
    4.3631559753E-01    2.9394097424E-01    7.6598087278E-01    5.1878959373E-01    9.3657314699E-01    9.5817033218E-01    4.4671362456E-01    0.0000000000E+00    6.1958858369E-01    5.7596024020E-01    1.7882247267E+00    1.7798889305E+00
    4.6530518797E-01    8.5179688880E-01    2.3611963383E-01    7.6619397338E-01    6.0359470079E-01    5.7939958352E-01    4.2935293554E-01    1.0783383055E-02    0.0000000000E+00    2.6694065946E-01    9.2888875591E-01    9.3161134731E-01
    8.0395184424E-01    1.0108764247E-01    4.9681834787E-01    8.9499145962E-01    2.6238253849E-01    7.3793897323E-01    3.0899222495E-02    2.8036230764E-01    3.4585597931E-01    0.0000000000E+00    7.3082598348E-01    7.2820305329E-01
    1.0000000000E+00    4.5436724313E-01    6.9650946304E-01    9.9996093647E-01    6.9737890604E-01    5.0675764189E-01    4.3959914582E-02    4.4526466877E-01    3.2803336913E-01    2.5546902870E-01    1.6103078016E+00    1.6076277510E+00
    7.9615618090E-02    1.0000000000E+00    1.5731450124E-01    9.7579005442E-01    4.2660389636E-01    6.1119343023E-01    3.3830259095E-01    1.0958105422E-01    2.8170571739E-01    6.0350455935E-01    6.8465491814E-01    7.0094128199E-01
    3.6048908801E-01    1.9437772393E-02    1.0000000000E+00    7.3514297233E-01    6.5118251949E-01    4.2911660132E-02    2.5780077270E-01    3.3639821528E-01    4.4683291796E-01    8.7555608090E-01    1.2488337283E+00    1.2480443984E+00
    2.2062812602E-01    6.0781056615E-01    8.6811303795E-01    1.0000000000E+00    6.4324209700E-01    1.4020981054E-01    4.7676125489E-01    7.9909114638E-01    1.9932849989E-01    4.2580234649E-01    1.5447999742E+00    1.5582522374E+00
    5.9546476678E-01    5.9928819978E-01    8.1980314107E-01    4.6485469374E-01    1.0000000000E+00    7.5484728753E-01    9.6058340299E-01    2.9065426011E-01    2.8334048221E-01    1.1676004169E-01    1.8160823991E+00    1.8050721385E+00
    9.2466687789E-01    8.7895694076E-01    9.0142223660E-01    5.1539751054E-01    4.9682037056E-02    1.0000000000E+00    6.7367171663E-01    9.7859100796E-01    6.4958383430E-01    2.6894513373E-01    2.1919529030E+00    2.1609666793E+00
    9.5369607881E-01    2.2974426587E-01    3.3176648092E-01    3.7442398563E-01    4.7955420711E-01    9.5732687496E-01    1.0000000000E+00    6.2664418138E-01    7.4681809098E-02    5.6385461395E-01    1.4694306941E+00    1.4711715281E+00
    9.6414570579E-01    2.2846341902E-01    9.3655088217E-01    5.4781207189E-02    9.4259040445E-01    5.3743989799E-01    4.8492372858E-02    1.0000000000E+00    5.1140894429E-01    6.4818088402E-01    1.1644459562E+00    1.1581409776E+00
    8.7600904313E-01    6.7597776251E-02    5.6042418589E-01    2.9312799393E-01    8.9695634845E-02    4.5880854042E-01    8.3486576521E-01    6.8992875159E-01    1.0000000000E+00    3.2318613041E-01    1.1778917972E+00    1.1638294295E+00
    5.3511073943E-01    5.3900523038E-01    3.5316855983E-01    4.2631787780E-01    5.5703430067E-02    1.9350915954E-01    3.7773668913E-01    5.4807991746E-02    8.9913048102E-02    1.0000000000E+00    5.5214143502E-01    5.6038471969E-01
    0.0000000000E+00    3.5746954776E-01    9.7575280319E-01    2.0832519929E-01    8.1217351956E-01    2.1728023978E-01    9.0603259134E-01    5.0379457634E-01    1.5452547457E-01    6.2527153329E-01    9.4310720997E-01    9.3281784018E-01
    8.2577409463E-01    0.0000000000E+00    9.0690666558E-01    5.9177484993E-01    6.6332984692E-02    8.2813904545E-01    2.9684174506E-01    2.7848374485E-01    3.1278744359E-01    3.0888143637E-01    7.8535847944E-01    7.7089732619E-01
    4.6368109112E-02    4.7232593941E-01    0.0000000000E+00    9.6316168948E-01    2.1772026688E-01    9.9853438529E-01    6.8677539010E-01    6.2046246682E-01    9.6401516157E-01    2.3704066609E-01    9.0148065598E-01    8.9393118226E-01
    7.6147478869E-01    7.7575362307E-01    7.3330698446E-01    0.0000000000E+00    3.0962147566E-01    2.9724774779E-01    7.3502123172E-01    5.7386479933E-01    6.4937295808E-01    7.6328874126E-01    1.6050269365E+00    1.6002129919E+00
    7.9251837846E-01    8.4237950855E-01    8.7280902380E-02    7.7038926119E-02    0.0000000000E+00    6.8189015255E-01    8.6510208471E-01    9.1068664062E-01    5.9920482792E-01    3.1479973468E-01    1.6454916931E+00    1.6507917013E+00
    1.7554387445E-01    2.6110231067E-01    6.3741972015E-01    9.0781209625E-01    8.5648369899E-01    0.0000000000E+00    2.1079008613E-01    1.8054882618E-01    5.0068774960E-01    3.5450233598E-01    8.4644660532E-01    8.4004512303E-01
    9.6131004285E-01    7.2228661718E-02    8.1045200519E-01    2.6731797837E-01    1.4112024297E-02    4.3642955035E-01    0.0000000000E+00    4.9818147428E-01    6.4489342449E-01    4.6677792366E-01    6.1606581721E-01    5.9326344757E-01
    3.8282287197E-01    8.4937023592E-02    9.3812749162E-01    3.9187269775E-01    9.7337922944E-01    8.7911011149E-01    6.3329288596E-01    0.0000000000E+00    7.1932746177E-01    8.7770878914E-01    1.8942633921E+00    1.8872099447E+00
    2.1682171972E-01    6.0121156123E-01    8.6225691559E-02    3.2514158571E-02    6.9778425641E-01    6.2760102901E-01    7.4959146614E-02    2.4069370203E-01    0.0000000000E+00    9.1808531428E-01    5.8314128733E-01    5.8913159229E-01
    5.1086549341E-02    8.3755741517E-01    9.1166547312E-01    9.1881995807E-01    2.2844072063E-01    6.1805801522E-01    1.4431997995E-01    9.7583031010E-01    1.2473701680E-01    0.0000000000E+00    1.1665349832E+00    1.1624657792E+00
    1.0000000000E+00    1.5005886690E-01    8.4175545961E-01    6.2118023748E-01    2.4895031804E-01    6.9158276855E-01    9.5143074823E-01    9.0274510973E-01    8.9782084458E-01    2.1056807501E-01    1.9144881488E+00    1.8930623355E+00
    4.3426194786E-02    1.0000000000E+00    1.5113607312E-02    9.0197555529E-01    3.1997409288E-01    8.5993070045E-01    3.0760119938E-01    5.7129884320E-02    1.2443338933E-01    8.2217803936E-01    4.4222858863E-01    4.5209346596E-01
    5.7397367638E-01    2.3722617510E-01    1.0000000000E+00    4.0807031645E-01    7.7893880125E-02    5.5174681736E-01    7.1230890543E-01    7.3686384714E-01    5.4126668970E-02    2.0890031288E-01    1.1374505383E+00    1.1233913552E+00
    9.8589007465E-01    3.0842778305E-01    5.5457790025E-01    1.0000000000E+00    7.7209512792E-01    4.7146657376E-01    2.3310205861E-01    8.4055867155E-01    7.0184762889E-01    1.8347471277E-01    1.5532838762E+00    1.5473780837E+00
    6.5222702614E-02    6.5521214753E-02    1.9791516565E-01    2.5069485924E-01    1.0000000000E+00    5.9672671834E-01    9.1532145293E-01    2.7045579350E-01    4.4091180588E-01    6.2143219913E-01    1.1472665602E+00    1.1721672866E+00
    6.5485854487E-01    1.8663927935E-01    1.4831692958E-01    3.6051067108E-01    4.6887443987E-01    1.0000000000E+00    2.4168493967E-01    3.7266001998E-01    2.3507785500E-02    2.8880918194E-01    7.3505105934E-01    7.4142218133E-01
    1.5639029172E-01    7.2079614107E-01    3.4303160731E-01    8.8204582934E-01    5.9695782389E-02    6.7614943633E-01    1.0000000000E+00    2.8145515598E-02    1.0441073861E-01    2.8301413020E-01    5.0587139103E-01    5.1335361692E-01
    6.6253886795E-01    5.1653294517E-01    3.8867408425E-01    8.4331134512E-01    4.8403500353E-01    9.9975564736E-01    4.5790353863E-01    1.0000000000E+00    2.2849212532E-01    5.3661604281E-01    1.7507037445E+00    1.7344292246E+00
    4.6846853647E-01    1.5005493646E-01    7.0383369726E-01    5.6629111162E-01    1.7329973544E-01    1.0200056529E-01    8.1724978957E-01    7.3622448566E-01    1.0000000000E+00    9.9144786743E-01    2.0732549164E+00    2.0796746277E+00
    7.8250849983E-01    1.1622355587E-01    1.8060788320E-01    8.3617292821E-01    2.3142969863E-01    4.9129655739E-01    4.3422397087E-01    3.6945132660E-01    6.5972888501E-01    1.0000000000E+00    1.1745767719E+00    1.1758194642E+00
    0.0000000000E+00    5.8764247538E-01    5.5235060294E-01    3.1611282241E-01    5.9964836986E-01    7.5673725897E-01    5.1993120138E-01    7.9319099761E-01    9.6779564157E-01    4.8698902654E-02    1.0935417354E+00    1.0879167059E+00
    9.4914927602E-02    0.0000000000E+00    1.2302122203E-01    5.8834827353E-01    8.5789504045E-02    9.7300596555E-01    9.6068670858E-03    5.7252028632E-02    7.9961821020E-01    8.0715423145E-01    7.8221967567E-01    8.0181825734E-01
    5.1516002450E-02    3.0575732447E-01    0.0000000000E+00    4.5206006143E-01    5.2952635855E-01    4.5718810739E-01    4.2713967840E-01    7.6279931010E-01    8.7332852337E-01    1.2843912392E-02    6.0016624246E-01    5.9488335579E-01
    8.9585628539E-01    2.7319229589E-01    7.2395783579E-01    0.0000000000E+00    1.0408191123E-01    7.2322281684E-01    6.8744814901E-02    8.4387942092E-01    3.2086566060E-01    6.1848627291E-01    5.9860223938E-01    5.7647878954E-01
    8.6779456378E-01    1.9174479490E-01    6.0912819951E-01    7.3652841518E-02    0.0000000000E+00    8.7477222438E-01    5.7715532779E-01    9.9274314309E-01    1.5232976199E-01    1.4344001368E-01    8.2858353097E-01    8.0607629070E-01
    1.6576809592E-01    5.9663979222E-01    3.4815443582E-01    1.4039446497E-01    5.8482459529E-02    0.0000000000E+00    5.6317253317E-02    8.3298855737E-01    6.6746723026E-01    3.0489969960E-01    3.8741009009E-01    3.9820498364E-01
    1.2030984043E-01    6.4747197837E-01    2.9095319664E-01    6.6525716735E-01    7.2673034069E-01    8.1494367051E-01    0.0000000000E+00    3.9610419068E-01    3.9984275928E-02    3.7288907805E-02    8.6321792585E-01    8.6519121112E-01
    6.2243643855E-01    8.7969173196E-01    3.4529898173E-01    8.6542890670E-01    2.0896082785E-01    8.6842598704E-01    7.0974204056E-01    0.0000000000E+00    2.4497848150E-01    6.5934247028E-01    1.1725643762E+00    1.1893756392E+00
    9.0867992163E-01    4.0424147196E-01    6.2371618034E-01    5.1469897523E-01    3.0482899911E-01    5.6566458115E-01    1.7751527971E-01    9.5344215922E-02    0.0000000000E+00    2.0860216524E-01    8.8321014361E-01    8.7770821118E-01
    9.9751010253E-02    4.5065178216E-01    4.4324912752E-01    6.4698343365E-01    1.0793562683E-02    8.8329005736E-01    7.4376673221E-01    3.9477031168E-01    6.1568151823E-01    0.0000000000E+00    6.4149205631E-01    6.3487868431E-01
    1.0000000000E+00    4.0078618475E-01    6.5351375389E-01    3.3372626107E-01    2.9687635096E-01    6.5895687126E-01    3.6243943881E-01    8.9970586019E-01    1.0880186623E-01    1.5245053538E-01    1.1712795992E+00    1.1571853876E+00
    2.0856305776E-02    1.0000000000E+00    6.6357412060E-01    9.2990511551E-01    2.7030820657E-01    3.0033861937E-01    8.8374565997E-01    3.7860505337E-01    4.6310877644E-01    2.2092330722E-01    1.1458955494E+00    1.1560033639E+00
    4.8716951873E-01    3.4420313699E-01    1.0000000000E+00    3.8518859603E-01    1.3390173367E-01    4.0810173079E-01    7.3621854800E-01    5.1721369853E-01    1.3424220252E-01    6.8309905554E-01    1.0898154085E+00    1.0800024418E+00
    7.3343648901E-01    4.6172923305E-01    7.0033938472E-02    1.0000000000E+00    1.5122178697E-01    4.7500998963E-01    6.2612151409E-01    1.3211670235E-01    3.5915548844E-01    2.2520208163E-01    6.3479049150E-01    6.4411853883E-01
    5.2524984110E-01    2.3003631088E-02    3.4778407641E-01    8.7734200499E-01    1.0000000000E+00    8.6614580863E-01    9.3546012456E-01    3.6451005146E-02    2.7990937227E-01    7.7743911073E-01    1.4335942492E+00    1.4350649964E+00
    7.7793182026E-01    2.1925451443E-01    5.0580467274E-01    6.7903260974E-01    4.1324392023E-01    1.0000000000E+00    5.3792944810E-01    2.1408147843E-01    7.0916056379E-01    7.2535162092E-01    1.5562395072E+00    1.5568183467E+00
    5.1639182595E-02    1.2198117137E-01    4.5612343024E-01    6.3874738289E-02    9.2140069641E-01    1.9553060921E-01    1.0000000000E+00    6.6843393833E-01    6.6809678030E-01    1.7975075268E-01    9.9402440004E-01    1.0041206497E+00
    3.7694840158E-01    5.6495018879E-01    8.6782605394E-01    5.3591531548E-02    7.6701264493E-01    8.6724276407E-01    4.8541252860E-01    1.0000000000E+00    5.1336227097E-01    2.1587394671E-01    1.5221747248E+00    1.5208854324E+00
    8.1242179206E-01    7.3109881594E-01    1.0145063722E-01    9.9417958204E-01    9.4299554165E-01    7.5008535410E-01    5.4408129071E-01    2.0607563313E-01    1.0000000000E+00    2.9306587515E-01    1.8146851047E+00    1.8073356787E+00
    3.8105053983E-01    5.1280052049E-01    1.1407481575E-01    5.2320057143E-03    9.6315839786E-01    7.6958773743E-01    5.7981618679E-01    1.1506616802E-02    7.1363580306E-01    1.0000000000E+00    1.6582630695E+00    1.6575421732E+00
    0.0000000000E+00    8.8709782455E-01    8.6958458668E-01    9.1121615718E-01    8.3025846553E-01    8.8354931585E-01    8.9657117037E-01    2.2794205139E-01    3.3801322941E-01    2.4933865519E-01    1.8199589644E+00    1.8145998605E+00
    4.9867457523E-01    0.0000000000E+00    9.5033505395E-01    6.5759039346E-01    8.1316237113E-01    1.7302255038E-01    5.2447000649E-01    4.9177303819E-01    5.7277344151E-01    5.9817803870E-01    1.3802724227E+00    1.3661673318E+00
    6.2816237154E-01    2.9720888483E-02    0.0000000000E+00    2.2866338105E-01    9.0647671529E-01    5.8341800401E-01    6.2659556114E-01    1.8544233416E-01    8.2670255503E-01    1.3576270385E-01    7.9092740916E-01    7.7595709728E-01
    4.4076461050E-01    4.8302291699E-01    1.7603810848E-01    0.0000000000E+00    4.5548874761E-01    5.8261745047E-01    5.4271902928E-01    4.5361960805E-01    9.0089391212E-01    9.1777661373E-01    1.5447200943E+00    1.5512824581E+00
    1.6854927797E-01    2.1068931819E-01    7.8043005730E-01    4.5625024586E-02    0.0000000000E+00    8.4748180454E-01    8.0409428716E-01    9.9576395892E-02    6.1609906711E-01    6.3308507969E-02    2.0048974662E-01    1.9019179678E-01
